lambda,nodes_size,seed,RMSE,Trunc_MSE,Trunc_MAE,Accuracy,F1,Time,NoTears,Is_DAG
10,7,46,0.31041156426922656,0.02553416489649806,0.15846750466288637,0.9999999988888888,0.9999999975,1.1831545000022743,-0.0,1
10,7,47,0.31041156426922656,0.02553416489649806,0.15846750466288637,0.9999999988888888,0.9999999975,1.2106514999977662,-0.0,1
10,7,48,0.31041156426922656,0.02553416489649806,0.15846750466288637,0.9999999988888888,0.9999999975,1.5830037999985507,-0.0,1
10,7,49,0.31041156426922656,0.02553416489649806,0.15846750466288637,0.9999999988888888,0.9999999975,1.5090658999979496,-0.0,1
10,10,40,0.31041156426922656,0.02553416489649806,0.15846750466288637,0.9999999988888888,0.9999999975,2.364584000002651,-0.0,1
10,10,41,0.31041156426922656,0.02553416489649806,0.15846750466288637,0.9999999988888888,0.9999999975,1.7412941999937175,-0.0,1
10,10,42,0.31041156426922656,0.02553416489649806,0.15846750466288637,0.9999999988888888,0.9999999975,1.0936435000039637,-0.0,1
10,10,43,0.31041156426922656,0.02553416489649806,0.15846750466288637,0.9999999988888888,0.9999999975,0.921026999996684,-0.0,1
10,10,44,0.31041156426922656,0.02553416489649806,0.15846750466288637,0.9999999988888888,0.9999999975,0.8773572999998578,-0.0,1
10,10,45,0.31041156426922656,0.02553416489649806,0.15846750466288637,0.9999999988888888,0.9999999975,0.8736140999972122,-0.0,1
10,10,46,0.31041156426922656,0.02553416489649806,0.15846750466288637,0.9999999988888888,0.9999999975,0.6712702000004356,-0.0,1
10,10,47,0.31041156426922656,0.02553416489649806,0.15846750466288637,0.9999999988888888,0.9999999975,0.7806857999967178,-0.0,1
10,10,48,0.31041156426922656,0.02553416489649806,0.15846750466288637,0.9999999988888888,0.9999999975,0.8981552999975975,-0.0,1
10,10,49,0.31041156426922656,0.02553416489649806,0.15846750466288637,0.9999999988888888,0.9999999975,1.0930216999986442,-0.0,1
10,15,40,0.31041156426922656,0.02553416489649806,0.15846750466288637,0.9999999988888888,0.9999999975,0.8047294999996666,-0.0,1
10,15,41,0.31041156426922656,0.02553416489649806,0.15846750466288637,0.9999999988888888,0.9999999975,1.1326969000001554,-0.0,1
10,15,42,0.31041156426922656,0.02553416489649806,0.15846750466288637,0.9999999988888888,0.9999999975,1.2491548000034527,-0.0,1
10,15,43,0.31041156426922656,0.02553416489649806,0.15846750466288637,0.9999999988888888,0.9999999975,1.1645875999965938,-0.0,1
10,15,44,0.31041156426922656,0.02553416489649806,0.15846750466288637,0.9999999988888888,0.9999999975,0.9184944000007818,-0.0,1
10,15,45,0.31041156426922656,0.02553416489649806,0.15846750466288637,0.9999999988888888,0.9999999975,0.7261660000003758,-0.0,1
10,15,46,0.31041156426922656,0.02553416489649806,0.15846750466288637,0.9999999988888888,0.9999999975,0.8498878000027617,-0.0,1
10,15,47,0.31041156426922656,0.02553416489649806,0.15846750466288637,0.9999999988888888,0.9999999975,1.5613889999949606,-0.0,1
10,15,48,0.31041156426922656,0.02553416489649806,0.15846750466288637,0.9999999988888888,0.9999999975,1.8589646999971592,-0.0,1
10,15,49,0.31041156426922656,0.02553416489649806,0.15846750466288637,0.9999999988888888,0.9999999975,1.5269165999998222,-0.0,1
10,20,40,0.31041156426922656,0.02553416489649806,0.15846750466288637,0.9999999988888888,0.9999999975,1.2867408999954932,-0.0,1
10,20,41,0.31041156426922656,0.02553416489649806,0.15846750466288637,0.9999999988888888,0.9999999975,0.9819143999993685,-0.0,1
10,20,42,0.31041156426922656,0.02553416489649806,0.15846750466288637,0.9999999988888888,0.9999999975,0.9088660999987042,-0.0,1
10,20,43,0.31041156426922656,0.02553416489649806,0.15846750466288637,0.9999999988888888,0.9999999975,0.7742392000000109,-0.0,1
10,20,44,0.31041156426922656,0.02553416489649806,0.15846750466288637,0.9999999988888888,0.9999999975,0.8702274999959627,-0.0,1
10,20,45,0.31041156426922656,0.02553416489649806,0.15846750466288637,0.9999999988888888,0.9999999975,0.9955222999997204,-0.0,1
10,20,46,0.31041156426922656,0.02553416489649806,0.15846750466288637,0.9999999988888888,0.9999999975,0.8722436999960337,-0.0,1
10,20,47,0.31041156426922656,0.02553416489649806,0.15846750466288637,0.9999999988888888,0.9999999975,1.1798058999993373,-0.0,1
10,20,48,0.31041156426922656,0.02553416489649806,0.15846750466288637,0.9999999988888888,0.9999999975,1.5083507000017562,-0.0,1
10,20,49,0.31041156426922656,0.02553416489649806,0.15846750466288637,0.9999999988888888,0.9999999975,1.3999451999989105,-0.0,1
11,7,40,0.34416665195542456,0.03138943134432468,0.174749046336388,0.9999999988888888,0.9999999975,1.455773900001077,-0.0,1
11,7,41,0.34416665195542456,0.03138943134432468,0.174749046336388,0.9999999988888888,0.9999999975,1.0004179000025033,-0.0,1
11,7,42,0.34416665195542456,0.03138943134432468,0.174749046336388,0.9999999988888888,0.9999999975,1.397154899997986,-0.0,1
11,7,43,0.34416665195542456,0.03138943134432468,0.174749046336388,0.9999999988888888,0.9999999975,1.1720812999992631,-0.0,1
11,7,44,0.34416665195542456,0.03138943134432468,0.174749046336388,0.9999999988888888,0.9999999975,1.3814094999979716,-0.0,1
11,7,45,0.34416665195542456,0.03138943134432468,0.174749046336388,0.9999999988888888,0.9999999975,1.4748615999997128,-0.0,1
11,7,46,0.34416665195542456,0.03138943134432468,0.174749046336388,0.9999999988888888,0.9999999975,1.5091066000022693,-0.0,1
11,7,47,0.34416665195542456,0.03138943134432468,0.174749046336388,0.9999999988888888,0.9999999975,1.5762277000030736,-0.0,1
11,7,48,0.34416665195542456,0.03138943134432468,0.174749046336388,0.9999999988888888,0.9999999975,1.1836468999972567,-0.0,1
11,7,49,0.34416665195542456,0.03138943134432468,0.174749046336388,0.9999999988888888,0.9999999975,1.0988893000030657,-0.0,1
11,10,40,0.34416665195542456,0.03138943134432468,0.174749046336388,0.9999999988888888,0.9999999975,1.0928076000054716,-0.0,1
11,10,41,0.34416665195542456,0.03138943134432468,0.174749046336388,0.9999999988888888,0.9999999975,1.305219500005478,-0.0,1
11,10,42,0.34416665195542456,0.03138943134432468,0.174749046336388,0.9999999988888888,0.9999999975,1.2799484999995911,-0.0,1
11,10,43,0.34416665195542456,0.03138943134432468,0.174749046336388,0.9999999988888888,0.9999999975,1.4009597999975085,-0.0,1
11,10,44,0.34416665195542456,0.03138943134432468,0.174749046336388,0.9999999988888888,0.9999999975,1.3640034000054584,-0.0,1
11,10,45,0.34416665195542456,0.03138943134432468,0.174749046336388,0.9999999988888888,0.9999999975,1.4369043999977293,-0.0,1
11,10,46,0.34416665195542456,0.03138943134432468,0.174749046336388,0.9999999988888888,0.9999999975,1.3302192999981344,-0.0,1
11,10,47,0.34416665195542456,0.03138943134432468,0.174749046336388,0.9999999988888888,0.9999999975,1.0312537999998312,-0.0,1
11,10,48,0.34416665195542456,0.03138943134432468,0.174749046336388,0.9999999988888888,0.9999999975,1.1550280999945244,-0.0,1
11,10,49,0.34416665195542456,0.03138943134432468,0.174749046336388,0.9999999988888888,0.9999999975,0.9859691999954521,-0.0,1
11,15,40,0.34416665195542456,0.03138943134432468,0.174749046336388,0.9999999988888888,0.9999999975,1.1936692999952356,-0.0,1
11,15,41,0.34416665195542456,0.03138943134432468,0.174749046336388,0.9999999988888888,0.9999999975,1.2613239999991492,-0.0,1
11,15,42,0.34416665195542456,0.03138943134432468,0.174749046336388,0.9999999988888888,0.9999999975,1.604721799994877,-0.0,1
11,15,43,0.34416665195542456,0.03138943134432468,0.174749046336388,0.9999999988888888,0.9999999975,1.500142999997479,-0.0,1
11,15,44,0.34416665195542456,0.03138943134432468,0.174749046336388,0.9999999988888888,0.9999999975,1.4716960000005201,-0.0,1
11,15,45,0.34416665195542456,0.03138943134432468,0.174749046336388,0.9999999988888888,0.9999999975,0.9590861000033328,-0.0,1
11,15,46,0.34416665195542456,0.03138943134432468,0.174749046336388,0.9999999988888888,0.9999999975,1.0420157000044128,-0.0,1
11,15,47,0.34416665195542456,0.03138943134432468,0.174749046336388,0.9999999988888888,0.9999999975,0.9141932999991695,-0.0,1
11,15,48,0.34416665195542456,0.03138943134432468,0.174749046336388,0.9999999988888888,0.9999999975,0.8795768999989377,-0.0,1
11,15,49,0.34416665195542456,0.03138943134432468,0.174749046336388,0.9999999988888888,0.9999999975,1.0619396999973105,-0.0,1
11,20,40,0.34416665195542456,0.03138943134432468,0.174749046336388,0.9999999988888888,0.9999999975,1.197351199996774,-0.0,1
11,20,41,0.34416665195542456,0.03138943134432468,0.174749046336388,0.9999999988888888,0.9999999975,1.1078545999989728,-0.0,1
11,20,42,0.34416665195542456,0.03138943134432468,0.174749046336388,0.9999999988888888,0.9999999975,1.3632008000058704,-0.0,1
11,20,43,0.34416665195542456,0.03138943134432468,0.174749046336388,0.9999999988888888,0.9999999975,0.9488662000003387,-0.0,1
11,20,44,0.34416665195542456,0.03138943134432468,0.174749046336388,0.9999999988888888,0.9999999975,0.9435939000031794,-0.0,1
11,20,45,0.34416665195542456,0.03138943134432468,0.174749046336388,0.9999999988888888,0.9999999975,0.8844121000001905,-0.0,1
11,20,46,0.34416665195542456,0.03138943134432468,0.174749046336388,0.9999999988888888,0.9999999975,1.1074644999971497,-0.0,1
11,20,47,0.34416665195542456,0.03138943134432468,0.174749046336388,0.9999999988888888,0.9999999975,1.050091600001906,-0.0,1
11,20,48,0.34416665195542456,0.03138943134432468,0.174749046336388,0.9999999988888888,0.9999999975,1.5115584999948624,-0.0,1
11,20,49,0.34416665195542456,0.03138943134432468,0.174749046336388,0.9999999988888888,0.9999999975,1.4540362000043388,-0.0,1
12,7,40,0.39204944183541335,0.04073123268351666,0.19702167182181954,0.9999999988888888,0.9999999975,2.6279165000014473,-0.0,1
12,7,41,0.39204944183541335,0.04073123268351666,0.19702167182181954,0.9999999988888888,0.9999999975,1.1022679999950924,-0.0,1
12,7,42,0.39204944183541335,0.04073123268351666,0.19702167182181954,0.9999999988888888,0.9999999975,0.9165292999969097,-0.0,1
12,7,43,0.39204944183541335,0.04073123268351666,0.19702167182181954,0.9999999988888888,0.9999999975,1.3579354000030435,-0.0,1
12,7,44,0.39204944183541335,0.04073123268351666,0.19702167182181954,0.9999999988888888,0.9999999975,1.297921999997925,-0.0,1
12,7,45,0.39204944183541335,0.04073123268351666,0.19702167182181954,0.9999999988888888,0.9999999975,1.645773399999598,-0.0,1
12,7,46,0.39204944183541335,0.04073123268351666,0.19702167182181954,0.9999999988888888,0.9999999975,1.557253999999375,-0.0,1
12,7,47,0.39204944183541335,0.04073123268351666,0.19702167182181954,0.9999999988888888,0.9999999975,1.4678238999986206,-0.0,1
12,7,48,0.39204944183541335,0.04073123268351666,0.19702167182181954,0.9999999988888888,0.9999999975,0.9573775000026217,-0.0,1
12,7,49,0.39204944183541335,0.04073123268351666,0.19702167182181954,0.9999999988888888,0.9999999975,0.8604714999964926,-0.0,1
12,10,40,0.39204944183541335,0.04073123268351666,0.19702167182181954,0.9999999988888888,0.9999999975,0.94914240000071,-0.0,1
12,10,41,0.39204944183541335,0.04073123268351666,0.19702167182181954,0.9999999988888888,0.9999999975,0.986086000004434,-0.0,1
12,10,42,0.39204944183541335,0.04073123268351666,0.19702167182181954,0.9999999988888888,0.9999999975,0.909281699998246,-0.0,1
12,10,43,0.39204944183541335,0.04073123268351666,0.19702167182181954,0.9999999988888888,0.9999999975,1.1001467000023695,-0.0,1
12,10,44,0.39204944183541335,0.04073123268351666,0.19702167182181954,0.9999999988888888,0.9999999975,1.2332669999959762,-0.0,1
12,10,45,0.39204944183541335,0.04073123268351666,0.19702167182181954,0.9999999988888888,0.9999999975,1.2651227999958792,-0.0,1
12,10,46,0.39204944183541335,0.04073123268351666,0.19702167182181954,0.9999999988888888,0.9999999975,1.5221229999951902,-0.0,1
12,10,47,0.39204944183541335,0.04073123268351666,0.19702167182181954,0.9999999988888888,0.9999999975,1.1472644000023138,-0.0,1
12,10,48,0.39204944183541335,0.04073123268351666,0.19702167182181954,0.9999999988888888,0.9999999975,1.0353420999963419,-0.0,1
12,10,49,0.39204944183541335,0.04073123268351666,0.19702167182181954,0.9999999988888888,0.9999999975,0.8302842000048258,-0.0,1
12,15,40,0.39204944183541335,0.04073123268351666,0.19702167182181954,0.9999999988888888,0.9999999975,0.9110816000029445,-0.0,1
12,15,41,0.39204944183541335,0.04073123268351666,0.19702167182181954,0.9999999988888888,0.9999999975,0.8303649999943445,-0.0,1
12,15,42,0.39204944183541335,0.04073123268351666,0.19702167182181954,0.9999999988888888,0.9999999975,0.7515918999997666,-0.0,1
12,15,43,0.39204944183541335,0.04073123268351666,0.19702167182181954,0.9999999988888888,0.9999999975,1.034018799997284,-0.0,1
12,15,44,0.39204944183541335,0.04073123268351666,0.19702167182181954,0.9999999988888888,0.9999999975,1.0277556000000914,-0.0,1
12,15,45,0.39204944183541335,0.04073123268351666,0.19702167182181954,0.9999999988888888,0.9999999975,1.5017679000011412,-0.0,1
12,15,46,0.39204944183541335,0.04073123268351666,0.19702167182181954,0.9999999988888888,0.9999999975,1.7648056000034558,-0.0,1
12,15,47,0.39204944183541335,0.04073123268351666,0.19702167182181954,0.9999999988888888,0.9999999975,0.9700463000044692,-0.0,1
12,15,48,0.39204944183541335,0.04073123268351666,0.19702167182181954,0.9999999988888888,0.9999999975,1.1061905000024126,-0.0,1
12,15,49,0.39204944183541335,0.04073123268351666,0.19702167182181954,0.9999999988888888,0.9999999975,0.809499599999981,-0.0,1
12,20,40,0.39204944183541335,0.04073123268351666,0.19702167182181954,0.9999999988888888,0.9999999975,0.6613992999991751,-0.0,1
12,20,41,0.39204944183541335,0.04073123268351666,0.19702167182181954,0.9999999988888888,0.9999999975,0.8641031000006478,-0.0,1
12,20,42,0.39204944183541335,0.04073123268351666,0.19702167182181954,0.9999999988888888,0.9999999975,1.0182665999964229,-0.0,1
12,20,43,0.39204944183541335,0.04073123268351666,0.19702167182181954,0.9999999988888888,0.9999999975,1.261884800005646,-0.0,1
12,20,44,0.39204944183541335,0.04073123268351666,0.19702167182181954,0.9999999988888888,0.9999999975,1.4461274999994203,-0.0,1
12,20,45,0.39204944183541335,0.04073123268351666,0.19702167182181954,0.9999999988888888,0.9999999975,1.007706500000495,-0.0,1
12,20,46,0.39204944183541335,0.04073123268351666,0.19702167182181954,0.9999999988888888,0.9999999975,0.7535635000022012,-0.0,1
12,20,47,0.39204944183541335,0.04073123268351666,0.19702167182181954,0.9999999988888888,0.9999999975,0.6374281000025803,-0.0,1
12,20,48,0.39204944183541335,0.04073123268351666,0.19702167182181954,0.9999999988888888,0.9999999975,0.5926696000024094,-0.0,1
12,20,49,0.39204944183541335,0.04073123268351666,0.19702167182181954,0.9999999988888888,0.9999999975,0.5755938000002061,-0.0,1
13,7,40,0.4201064548412599,0.04676969985081224,0.21026242123450103,0.9999999988888888,0.9999999975,1.048954900004901,-0.0,1
13,7,41,0.4201064548412599,0.04676969985081224,0.21026242123450103,0.9999999988888888,0.9999999975,0.601386200003617,-0.0,1
13,7,42,0.4201064548412599,0.04676969985081224,0.21026242123450103,0.9999999988888888,0.9999999975,0.5531129000009969,-0.0,1
13,7,43,0.4201064548412599,0.04676969985081224,0.21026242123450103,0.9999999988888888,0.9999999975,0.5373002000051201,-0.0,1
13,7,44,0.4201064548412599,0.04676969985081224,0.21026242123450103,0.9999999988888888,0.9999999975,0.6256566000010935,-0.0,1
13,7,45,0.4201064548412599,0.04676969985081224,0.21026242123450103,0.9999999988888888,0.9999999975,0.7451444999969681,-0.0,1
13,7,46,0.4201064548412599,0.04676969985081224,0.21026242123450103,0.9999999988888888,0.9999999975,0.706758100001025,-0.0,1
13,7,47,0.4201064548412599,0.04676969985081224,0.21026242123450103,0.9999999988888888,0.9999999975,0.7318572000003769,-0.0,1
13,7,48,0.4201064548412599,0.04676969985081224,0.21026242123450103,0.9999999988888888,0.9999999975,0.6282070000015665,-0.0,1
13,7,49,0.4201064548412599,0.04676969985081224,0.21026242123450103,0.9999999988888888,0.9999999975,0.6596546000000671,-0.0,1
13,10,40,0.4201064548412599,0.04676969985081224,0.21026242123450103,0.9999999988888888,0.9999999975,0.6613904000041657,-0.0,1
13,10,41,0.4201064548412599,0.04676969985081224,0.21026242123450103,0.9999999988888888,0.9999999975,0.5718435000017053,-0.0,1
13,10,42,0.4201064548412599,0.04676969985081224,0.21026242123450103,0.9999999988888888,0.9999999975,0.5292810000028112,-0.0,1
13,10,43,0.4201064548412599,0.04676969985081224,0.21026242123450103,0.9999999988888888,0.9999999975,0.501044800003001,-0.0,1
13,10,44,0.4201064548412599,0.04676969985081224,0.21026242123450103,0.9999999988888888,0.9999999975,0.4882798999969964,-0.0,1
13,10,45,0.4201064548412599,0.04676969985081224,0.21026242123450103,0.9999999988888888,0.9999999975,0.4720009000011487,-0.0,1
13,10,46,0.4201064548412599,0.04676969985081224,0.21026242123450103,0.9999999988888888,0.9999999975,0.5363674999971408,-0.0,1
13,10,47,0.4201064548412599,0.04676969985081224,0.21026242123450103,0.9999999988888888,0.9999999975,0.5390645000006771,-0.0,1
13,10,48,0.4201064548412599,0.04676969985081224,0.21026242123450103,0.9999999988888888,0.9999999975,0.5201097999961348,-0.0,1
13,10,49,0.4201064548412599,0.04676969985081224,0.21026242123450103,0.9999999988888888,0.9999999975,0.5217069999998785,-0.0,1
13,15,40,0.4201064548412599,0.04676969985081224,0.21026242123450103,0.9999999988888888,0.9999999975,0.5207884999981616,-0.0,1
13,15,41,0.4201064548412599,0.04676969985081224,0.21026242123450103,0.9999999988888888,0.9999999975,0.5844655999972019,-0.0,1
13,15,42,0.4201064548412599,0.04676969985081224,0.21026242123450103,0.9999999988888888,0.9999999975,0.6152714999989257,-0.0,1
